# Serbo-Croatian stress lexicon — word<TAB>stressed-nucleus ordinal (0-based). Shared by the
# sr / hr / bs engines, which all run serbian.ts's g2p. A nucleus is a vowel OR a syllabic ⟨r⟩.
# From kaikki.org Serbo-Croatian (Wiktionary extract, CC-BY-SA) — built from the ACCENTED
# ORTHOGRAPHY (rijéka), not the IPA (/rjěːka/), which has a different nucleus count under the
# Ijekavian ⟨ije⟩ reflex. Both scripts. See tools/serbian/build_sh_stress_lexicon.py.
dokučujući	1
dol	0
dola	0
dolama	0
dolar	0
dolazak	0
dolazeći	0
dolaziti	0
dolaženje	0
dole	0
dolečina	2
doli	0
dolikovanje	0
dolikovati	0
dolikujući	0
dolima	0
dolina	1
doličenje	0
doličeći	0
doličiti	0
dolje	0
doljen	0
dolom	0
dolores	0
dolova	0
dolove	0
dolovi	0
dolovima	0
dolu	0
dom	0
doma	0
domagoj	0
domar	0
domara	1
domaći	0
domaćica	1
domaćin	1
domaćinica	1
domaćinski	1
domaćinstava	1
domaćinstvo	2
dome	0
domet	0
dominacija	2
dominantan	2
dominantni	2
dominika	1
dominirajući	2
dominiranje	2
dominirati	2
dominiravši	2
domisliti	0
domislivši	0
domić	0
domišljajući	1
domišljanje	1
domišljat	0
domišljatost	0
domoljub	0
domoljublje	0
domom	0
domoroca	2
domoroci	2
domorodac	2
domorodaca	1
domoslovlje	0
domova	0
domove	0
domovi	0
domovima	0
domovina	0
domovinski	0
domovnica	1
domu	0
donacija	1
donator	0
donekle	0
donesavši	1
donesti	0
doneti	0
donevši	0
donijeti	0
donijevši	0
donji	0
donos	0
donoseći	0
donositi	1
donošenje	0
doode	1
doodenje	2
doodeše	1
doodešem	1
doodešev	1
doodija	2
doodila	2
doodim	1
doodiv	1
dopadajući	0
dopadanje	0
dopadati	0
dopasti	0
dopavši	0
dopiranje	0
dopirati	0
dopirući	0
dopisati	1
dopisavši	1
dopisivanje	2
dopisivati	2
dopisnica	0
dopisnici	0
dopisnik	0
dopisniče	0
dopisujući	1
dopizditi	1
doplatiti	1
doplivati	0
doplivavši	0
doploviti	1
doplovivši	1
dopodne	1
dopremajući	1
dopremanje	1
dopremati	1
dopremiti	1
dopremivši	1
dopreti	0
doprevši	0
doprijeti	0
doprijevši	0
doprineti	1
doprinevši	1
doprinijeti	1
doprinijevši	1
doprinos	0
doprinoseći	1
doprinositi	2
doprinošenje	1
doprvši	0
dopuna	0
dopunbeni	0
dopuniti	0
dopunivši	0
dopunjavajući	2
dopunjavanje	2
dopunjavati	2
dopunski	0
dopust	0
dopustiti	1
dopustiv	1
dopustivi	1
dopustivo	1
dopustivši	1
dopuštajući	1
dopuštanje	1
dopuštati	1
dopuštenje	2
doraditi	1
doradivši	1
dorađivanje	2
dorađivati	2
dorađujući	1
doreći	0
dorotea	2
doroteja	2
dorski	0
doručak	0
doručkovanje	0
doručkovati	0
doručkovavši	0
doručkujući	0
dosad	0
dosada	0
dosadan	0
dosadanji	1
dosadašnji	1
dosaditi	1
dosadivši	1
dosadni	0
dosađivanje	2
dosađivati	2
dosađujući	1
doseg	0
dosegavši	0
dosegnuti	1
dosegnuvši	0
doseliti	1
doselivši	1
doseljavajući	2
doseljavanje	2
doseljavati	2
doseljenica	2
doseljenici	3
doseljenik	2
doseljenika	3
doseljeniče	0
dosetka	0
dosetljiv	1
dosetljivi	1
dosetljivo	1
dosetljivost	1
dosetljivosti	1
dosetljivošću	1
dosezanje	1
dosezati	1
doseći	0
dosežući	1
dosje	0
dosjetka	0
dosjetljiv	1
dosjetljivi	1
dosjetljivo	1
dosjetljivost	1
dosjetljivosti	1
dosjetljivošću	1
dosle	0
dosledan	0
dosledni	0
dosledno	0
doslednost	0
doslednosti	0
doslednošću	0
doslije	0
doslje	0
dosljedan	0
dosljedni	0
dosljedno	0
dosljednost	0
dosljednosti	0
dosljednošću	0
doslovan	0
doslovni	0
doslovno	0
dospeti	0
dospevajući	1
dospevanje	1
dospevati	1
dospevši	0
dospijevajući	2
dospijevanje	2
dospijevati	2
dospjeti	0
dospjevši	0
dosta	0
dostajanje	0
dostajati	0
dostajući	0
dostava	0
dostaviti	0
dostavivši	0
dostavljajući	0
dostavljanje	0
dostavljati	0
dostavni	0
dostignuti	0
dostignuvši	0
dostignuće	2
dostizanje	0
dostizati	0
dostići	0
dostižan	0
dostižni	0
dostojan	0
dostojanstvo	2
dostojni	0
dostojno	0
dostupan	0
dostupni	0
dostupnost	0
dostupnosti	0
dostupnošću	0
dotad	0
dotada	0
dotiskati	0
dotiskavši	0
dotiskivanje	2
dotiskivati	2
dotiskujući	1
dotični	0
dotrčati	1
dotrčavajući	2
dotrčavanje	2
dotrčavati	2
dotrčavši	1
doušnici	0
doušnik	0
doušniče	0
dovde	0
dovek	0
doveka	0
dovevši	0
dovezavši	1
dovijek	0
dovijeka	0
dovik	0
dovika	0
dovikivanje	2
dovikivati	2
doviknuti	1
doviknuvši	1
dovikujući	1
dovitljiv	1
dovitljivi	1
doviđenja	2
dovodeći	0
dovoditi	1
dovoljan	0
dovoljni	0
dovoljno	0
dovozeći	0
dovoziti	1
dovođenje	0
dovoženje	0
dovršeci	2
dovršenje	2
dovršetak	2
dovršetaka	1
dovršetka	2
dovršiti	1
doza	0
dozivajući	1
dozivanje	1
dozivati	1
dozivljući	0
doznati	0
doznavajući	1
doznavanje	1
doznavati	1
doznavši	0
dozvati	0
dozvavši	0
dozvola	0
dozvoliti	1
dozvolivši	1
dozvoljavajući	2
dozvoljavanje	2
dozvoljavati	2
doći	0
dočarati	1
dočaravajući	2
dočaravanje	2
dočaravati	2
dočaravši	1
dočariv	1
dočarlivi	1
dočarljiv	1
dočarljivi	1
dočasnica	1
dočasnik	0
doček	0
dočeka	0
dočekati	0
dočekavši	0
dočekivanje	2
dočekivati	2
dočekujući	1
dočepati	1
dočim	0
dođoš	0
dođoša	0
dođoše	0
dođošem	0
dođoši	0
dođošima	0
dođošu	0
došašće	1
došja	1
došljaci	1
došljak	0
došljaka	1
došljakinja	1
došljače	0
doštampati	0
doštampavajući	2
doštampavanje	2
doštampavati	2
doštampavši	0
doživeti	1
doživevši	1
doživjeti	1
doživjevši	1
doživljaj	0
doživljavajući	2
doživljavanje	2
doživljavati	2
doživotan	0
doživotni	0
doživotno	0
drag	0
draga	0
dragajući	0
dragan	0
dragana	0
draganje	0
dragati	0
dragi	0
dragica	0
draginić	0
dragić	0
drago	0
dragocen	1
dragoceni	1
dragocenost	1
dragocjen	1
dragocjeni	1
dragocjenost	1
dragoj	0
dragoljub	0
dragomir	0
dragoslav	0
dragstor	0
dragulj	0
dragulja	1
dragun	0
dragutin	1
drahma	0
drahmi	0
drajver	0
drama	0
dramatičan	1
dramatični	1
dramatično	1
dramaturgija	2
dramski	0
drastičan	0
drastični	0
drastično	0
drati	0
drava	0
dravidski	0
dravski	0
drazi	0
drač	0
drača	0
dračevice	0
draž	0
dražba	0
dražbi	0
draže	0
dražen	0
draženje	0
dražesni	0
dražestan	0
dražeći	0
draži	0
dražica	0
dražiti	0
drebang	0
drebank	0
dreci	0
dreer	0
dreja	0
drejer	0
drek	0
dreka	0
drem	0
dremajući	0
dremanje	0
dremati	0
dremašina	0
dremež	0
dremeža	0
dremeže	0
dremeži	0
dremežima	0
dremežom	0
dremežu	0
dremljiv	0
dremljivi	0
dremljivo	0
dremljivost	0
dremljivosti	0
dremljivošću	0
dremnuti	0
dremnuvši	0
dren	0
drena	0
drenje	0
drenovi	0
dres	0
dresa	0
dresirajući	1
dresiranje	1
dresirati	1
dresiravši	1
dresovi	0
dretar	0
dretava	0
dretva	0
dretvi	0
drevan	0
dreven	0
drevni	0
drevnost	0
drevnosti	0
drevnošću	0
drevo	0
drezga	0
dreška	0
drhtaj	0
drhtanje	0
drhtati	0
drhtav	0
drhtavac	0
drhtavaca	0
drhtavca	0
drhtavci	0
drhtavi	0
drhteći	0
drhtjeti	0
driblajući	0
driblanje	0
driblati	0
drijem	1
drijemajući	1
drijemanje	1
drijemati	1
drijemež	1
drijen	1
drijevo	1
drina	0
drinopolj	1
drinopolja	1
drinopoljem	1
drinopolju	1
drinčić	0
drito	0
drivo	0
drkadžija	0
drkajući	0
drkanje	0
drkati	0
drmajući	0
drmanje	0
drmati	0
drniš	0
drob	0
droba	0
droban	0
drobeći	0
drobiti	0
drobljenje	0
drobnjak	0
drobovi	0
droga	0
drogirajući	1
drogiranje	1
drogirati	1
drogiravši	1
drogoš	0
drogoša	0
drogoše	0
drogošem	0
drogoši	0
drogošima	0
drogošu	0
drolja	0
drombulja	0
drombuljama	0
drombulje	0
drombulji	0
drombuljo	0
drombuljom	0
drombulju	0
drot	0
drota	0
drotovi	0
drozd	0
drozda	0
drozdovi	0
drski	0
drsko	0
drskost	0
drskosti	0
drskošću	0
drtav	0
drug	0
druga	0
drugar	0
drugara	1
drugare	1
drugari	1
drugarica	0
drugarice	0
drugarima	1
drugarom	1
drugaru	1
drugačije	1
drugačiji	1
drugde	0
drugdje	0
druge	0
drugi	0
drugom	0
drugova	1
drugove	0
drugovi	0
drugovima	1
drugu	0
drukčije	0
drukčiji	0
drukše	0
drum	0
druma	0
drume	0
drumom	0
drumova	0
drumove	0
drumovi	0
drumovima	0
drumu	0
druzi	0
druzima	0
društava	0
društven	0
društveni	0
društvo	0
društvoslovlje	0
družba	0
druže	0
druželjubiv	2
druželjubivi	2
druželjubivo	2
druželjubivost	2
druželjubivosti	2
druželjubivošću	2
druženje	0
družeći	0
družina	0
družiti	0
drvaca	0
drvar	0
drvara	1
drvca	0
drvce	0
drvceta	0
drven	0
drvenast	0
drvenasti	0
drveni	0
drveno	0
drvetima	1
drvetom	0
drvetu	0
drveće	0
drvlje	0
drvni	0
drvo	0
drvodelja	1
drvodjelja	1
drvored	0
drvoresca	2
drvoresci	2
drvorez	0
drvorezac	2
drvorezaca	1
drvoseča	1
drvosječa	1
drzak	0
drznica	0
drznici	0
drznik	0
drzniče	0
drznuti	0
drznuvši	0
dršci	0
drška	0
dršćući	0
držaci	1
držak	0
držaka	0
držanje	0
držati	0
država	0
državica	0
državljani	0
državljanin	0
državljanka	0
državljanki	0
državljanstava	1
državljanstva	1
državni	0
državnički	0
državši	0
držeći	0
držislav	0
dualizam	2
dualizma	2
dub	0
duba	0
dube	0
dubenje	0
dubeći	0
dubina	1
dubinama	1
dubino	0
dubinom	1
dubinu	0
dubiti	0
dubljenje	0
dublji	0
dubljina	1
dubok	0
duboki	0
duboko	1
dubokouman	0
dubokoumni	0
dubom	0
dubova	1
dubove	0
dubovi	0
dubovima	1
dubrava	0
dubravica	0
dubravka	0
dubrovački	0
dubrovka	0
dubrovnik	0
dubrovniče	0
dubrovčanin	0
dubu	0
dubući	0
dud	0
dug	0
duga	0
dugajlija	1
dugačak	1
dugački	1
dugi	0
dugmad	0
dugmadi	0
dugmađu	0
dugme	0
dugo	0
dugokos	0
dugokosi	0
dugom	0
dugonog	1
dugonogi	1
dugoročan	0
dugoročni	0
dugoročno	0
dugotrajan	0
dugotrajni	0
dugotrajno	0
dugova	1
dugovanje	1
dugovati	1
dugove	0
dugovečan	0
dugovečni	0
dugovi	0
dugovima	1
dugovječan	0
dugovječni	0
dugu	0
dugujući	0
duh	0
duhajući	0
duhan	0
duhana	1
duhanje	0
duhati	0
duhnuti	0
duhnuvši	0
duhova	0
duhovan	0
duhove	0
duhovi	0
duhovima	0
duhovit	1
duhoviti	1
duhovni	0
duhovnik	1
duhovno	0
dukat	0
dukata	0
duleci	0
duljina	1
dumančić	0
dunav	0
dunavski	0
dundović	0
dunja	0
dunjaluk	1
dunjarica	1
dunst	0
dunstati	0
dunuti	0
dunuvši	0
dupe	0
dupeglavac	1
dupelizac	2
dupence	1
dupin	0
dupina	1
dupli	0
duplikat	1
duplikata	2
dupsti	0
durajući	0
duranje	0
durati	0
durašan	0
durašni	0
durbin	0
durbina	1
durbine	1
durbini	1
durbinima	1
durbinom	1
durbinu	1
durhcug	0
durmitor	0
dusi	0
dusima	0
duvajući	0
duvan	0
duvana	1
duvanje	0
duvanjka	0
duvar	0
duvati	0
duvnjak	0
duvno	0
duvnuti	0
duvnuvši	0
dućan	0
dućana	1
duša	0
dušama	0
dušan	0
duše	0
dušek	0
duši	0
dušica	0
dušik	0
dušika	1
dušman	0
dušmani	0
dušmanin	0
dušmanluk	0
dušnik	0
dušo	0
dušom	0
dušu	0
duž	0
dužan	0
dužd	0
duže	0
duži	0
dužima	0
dužina	1
dužinama	1
dužino	0
dužinom	1
dužinu	0
dužju	0
dužni	0
dužnici	1
dužnik	0
dužnika	1
dužnosnica	0
dužnosnici	0
dužnosnik	0
dužnosniče	0
dužnost	0
dva	0
dvadeset	0
dvadesetak	2
dvanaesnici	0
dvanaesnik	0
dvanaest	0
dvanaestero	0
dvanaestorica	3
dvanaestoro	0
dvaput	0
dve	0
dveju	0
dvema	0
dverce	0
dveri	0
dverima	0
dvesta	0
dvesto	0
dvica	0
dvije	0
dviju	0
dvjema	0
dvjesto	0
dvoboj	0
dvobojka	0
dvobojki	0
dvoga	0
dvoglas	0
dvoglasnici	0
dvoglasnik	0
dvogled	0
dvojaka	0
dvojba	0
dvojben	0
dvojbeni	0
dvojbi	0
dvoje	0
dvojenje	0
dvojeći	0
dvoji	0
dvojica	0
dvojina	1
dvojiti	0
dvojka	0
dvojni	0
dvojnica	0
dvojnici	0
dvojnik	0
dvojniče	0
dvoličan	0
dvolični	0
dvoličnica	0
dvoličnik	0
dvoličnjaci	0
dvoličnjak	0
dvoličnjački	0
dvoličnost	0
dvoličnosti	0
dvoličnošću	0
dvom	0
dvoma	0
dvor	0
dvora	0
dvorac	0
dvoraca	0
dvorana	1
dvorani	0
dvoranin	0
dvorenje	0
dvoreći	0
dvori	0
dvoriti	0
dvorište	0
dvornik	0
dvorovi	0
dvorski	0
dvosed	0
dvosjed	0
dvosložan	0
dvosložni	0
dvosmislen	0
dvosmisleni	0
dvosmislenost	0
dvosmislenosti	0
dvosmislenošću	0
dvostruk	0
dvostruki	0
dvotočje	0
dvotočka	0
dvoumica	0
dvousneni	0
dvovidan	0
dvovidni	0
dvoženstava	0
dvoženstva	0
dvoženstvo	0
džaba	0
džabe	0
džak	0
džakovi	0
džakče	1
džamija	0
džan	0
džanan	0
džanarika	0
džanerika	0
džehenem	1
džehennem	1
dželat	0
džem	0
džema	0
džemat	0
džemata	1
džemovi	0
džemper	0
dženaza	1
džentlmen	0
džep	0
džepar	0
džepariti	1
dževahir	1
dževajir	1
džever	0
džez	0
džezava	0
džezva	0
džezvi	0
džibe	0
džibuti	1
džidža	0
džigerica	0
džihad	0
džihada	1
džin	0
džinovi	0
džinovski	0
džins	0
džip	0
džoging	0
džoginzi	0
džoint	0
džokej	0
džokeja	1
džoker	0
džudo	0
džukela	0
džumbus	0
džungla	0
e	0
ebanovina	0
edukacija	2
efekat	0
efekata	0
efekt	0
efekta	0
efektan	0
efektivan	0
efektivni	0
efektni	0
efektno	0
efektnost	0
efemeran	0
efemerni	0
efemerno	0
efemernost	2
efendija	1
efendić	1
efikasan	0
efikasni	0
efikasno	0
efikasnost	0
efta	0
ega	0
egipat	0
egipatski	0
egiptolog	2
egipćanin	0
ego	0
egocentričan	2
egocentrični	2
egoističan	2
egoistički	2
egoistični	2
egoizam	2
egoizma	2
egom	0
egu	0
egzaktan	0
egzaktni	0
egzaktno	0
egzaltacija	2
egzekucija	2
egzekutor	1
egzemplaran	0
egzemplarni	0
egzil	0
egzila	1
egzistencija	2
egzistencijalan	0
egzistencijalist	4
egzistencijalista	4
egzistencijalistički	5
egzistencijalizam	5
egzistencijalizma	5
egzistencijalni	0
egzistirajući	2
egzistiranje	2
egzistirati	2
egzodus	1
egzogamija	2
egzorcist	1
egzorcizam	2
egzorcizma	2
egzorcizmi	2
egzosfera	2
egzoteričan	2
egzoterični	2
egzotika	1
egzotičan	1
egzotični	1
eholalija	2
ejakulacija	3
ejakulata	3
ejakulatom	3
ejakulatu	3
ejakulirajući	3
ejakuliranje	3
ejakulirati	3
ejakuliravši	3
ekaterinburg	1
ekavica	0
ekavski	0
ekipa	1
eklatantan	2
eklatantni	2
ekleziologija	4
eklipsa	1
eklisiologija	4
ekologija	2
ekološki	1
ekonomija	2
ekonomistički	3
ekonomičan	2
ekonomični	2
ekonomično	2
ekonomski	1
ekosistem	2
ekosistema	3
ekosustav	2
ekran	0
ekranizacija	3
eks	0
ekscentrici	1
ekscentrik	1
ekscentričan	1
ekscentrični	1
ekscentrično	1
ekscentričnost	1
ekscerpata	0
ekscerpt	0
eksces	0
ekscesa	0
ekscesi	0
ekser	0
eksera	0
ekskluzivan	0
ekskluzivni	0
ekskluzivno	0
ekskomunicirati	4
ekskomunikacija	4
ekskremenata	1
ekskrement	1
ekspanzija	1
ekspedicija	2
eksperata	0
eksperiment	2
ekspert	0
eksplodirajući	2
eksplodiranje	2
eksplodirati	2
eksplodiravši	2
eksplodovati	0
eksplozija	0
eksploziv	1
eksploziva	2
eksplozivan	0
eksplozivni	0
eksplozivno	0
eksporata	0
eksport	0
eksporta	0
ekspresionizam	4
ekspresionizma	4
ekspresivan	0
ekspresivni	0
ekspresivno	0
eksproprijacija	3
ekstatičan	1
ekstatični	1
ekstatično	1
ekstaza	1
ekstazija	0
ekstazo	1
ekstenzivan	0
ekstenzivni	0
ekstenzivno	0
eksterni	0
ekstrakt	0
ekstrapolirajući	3
ekstrapoliranje	3
ekstrapolirati	3
ekstrapoliravši	3
ekstravagantan	3
ekstravagantni	3
ekstravagantno	3
ekstreman	0
ekstremizam	2
ekstremizma	2
ekstremni	0
ekstremno	0
ekumenizam	3
ekumenizma	3
ekvador	0
ekvadorac	2
ekvadorci	2
ekvadorka	1
ekvadorski	0
ekvator	0
ekvinocij	1
ekvivalenata	2
ekvivalent	2
ekvivalentan	2
ekvivalentni	2
ekvivalentno	2
elaborat	2
elaborata	3
elastičan	1
elastični	1
elegantan	2
elegantni	2
elegantno	2
elegija	0
elektrana	2
elektricitet	3
elektriciteta	4
elektrifikacija	4
električar	1
električni	1
elektroda	2
elektrolit	2
elektrolita	3
elektroliza	3
elektromagnet	3
elektromagneta	4
elektromagnetizam	5
elektromagnetizma	5
elektromagnetni	3
elektromagnetski	3
elektromobil	3
elektron	1
elektrona	2
elektronika	2
elektronski	1
elektrotehnika	3
elemenat	1
elemenata	1
element	1
elementaran	0
elementarni	0
elez	0
elidirajući	2
elidiranje	2
elidirati	2
elidiravši	2
eliksir	1
eliksira	2
eliminacija	3
elipsa	1
elipsi	1
eliptičan	1
eliptični	1
elita	1
elitni	0
elizija	1
elokvencija	2
elokventan	2
elokventni	2
elzas	0
emancipacija	3
embrij	0
embrio	0
embrion	0
emerik	0
emerika	0
emerikom	0
emeriku	0
emeriče	0
emigracija	2
emigranata	1
emigrant	1
emilija	0
eminentan	2
eminentni	2
emirat	1
emisija	1
emitirajući	2
emitiranje	2
emitirati	2
emitiravši	2
emocija	1
emocionalan	0
emocionalni	0
emocionalno	0
emotivan	0
emotivni	0
empirijski	1
enciklopedija	3
enciklopedijski	3
enciklopedist	3
enciklopedista	3
endek	0
endogamija	2
ene	1
energetika	2
energija	1
energičan	1
energični	1
energično	1
engleska	0
engleski	0
engleskinja	0
engleskoj	0
englez	0
engleza	1
englezi	1
enigmatičan	2
enigmatični	2
enklava	1
enklitika	1
eno	0
entitet	1
entiteta	2
entomologija	3
entuzijast	2
entuzijastičan	3
entuzijastični	3
entuzijastkinja	2
entuzijazam	3
eon	0
eona	1
ep	0
eparh	0
eparhija	1
eparhijski	1
eparsi	0
epenteza	2
epidemija	2
epidemijski	2
epifanija	2
epigraf	1
epigram	1
epikurejac	3
epikurejaca	2
epikurejski	2
epikurejče	0
epilepsija	2
epileptičan	2
epileptičar	2
epileptičarka	2
epileptičarki	2
epileptički	2
epileptični	2
epilog	1
epilozi	1
epir	0
epira	1
episkop	0
episkopa	2
episkopovi	2
epistemolog	3
epistemologija	4
epistemolozi	3
epistola	1
epitaf	1
epitet	1
epiteta	2
epizoda	2
epoha	1
epohalan	0
epohalni	0
epohi	1
eponim	1
eposi	1
epruveta	2
epsilon	0
era	0
erdut	0
erekcija	1
erevan	0
erevana	2
eritreja	2
ermenija	0
ernestinovo	2
erotičan	1
erotični	1
erotski	0
erudicija	2
erudit	1
erudita	2
erupcija	1
eruptivan	0
eruptivni	0
ervenik	1
escajg	0
esej	0
eseja	1
esencija	1
esencijalan	0
esencijalni	0
esencijalno	0
eshatolog	2
eshatologija	3
eshatolozi	2
eshatološki	2
eskalator	1
eskapizam	2
eskapizma	2
eskimski	0
esperanto	2
esteticizam	3
esteticizma	3
estetika	1
estetizam	2
estetizma	2
estetski	0
estonac	1
estonci	1
estonija	0
estonka	0
estonski	0
estragon	1
estragona	2
etanol	1
etanola	2
etapa	1
etaža	1
ete	1
etika	0
etiketa	2
etimolog	2
etimologija	3
etimološki	2
etiologija	3
etiopija	2
etiopljanin	2
etiopski	1
etički	0
etnologija	2
etnomuzikologija	5
eto	0
etologija	2
etruščanski	1
eufemizam	3
euforija	2
euforičan	2
euforični	2
euforično	2
eufrat	0
eulogija	2
euro	0
europa	2
europejac	3
europljanin	2
europljanka	2
europski	0
eutanazija	3
evakuacija	3
evakuirati	3
evanđelje	1
evanđeoski	3
eve	1
eventualan	0
eventualni	0
eventualno	0
evidentan	2
evidentni	2
evidentno	2
evlad	0
evo	0
evolucija	2
evolucijski	2
evolucionist	4
evolucionizam	5
evolucionizma	5
evoluirati	3
evolvirati	2
evro	0
evropa	1
evropljanin	1
evropljanka	1
evropski	0
ezima	0
ezoteričan	2
ezoterični	2
ezoterično	2
ećim	0
ečmen	1
ešarpa	0
ešarpi	0
ešek	0
fabrika	0
fabrikant	1
fabrički	0
faca	0
fadzola	1
fafati	0
fagot	0
fajda	0
fajerunt	0
fajl	0
fajla	0
fajlova	0
fajlovi	0
fajnšmeker	0
fajront	0
fajrunt	0
fakat	0
fakata	1
fakin	0
fakina	1
fakinarija	2
fakinariti	2
fakinaža	2
fakinka	1
fakinski	0
fakinčina	1
fakinčić	1
fakir	0
fakira	1
fakirski	0
faks	0
faksirajući	1
faksiranje	1
faksirati	1
faksiravši	1
faksovi	0
fakt	0
faktičan	0
faktički	0
faktični	0
faktično	0
faktor	0
faktovi	0
fakultet	1
fala	0
falat	1
faleći	0
faliti	0
faličan	0
falični	0
faljenje	0
falos	0
falset	0
falsifikacija	3
falsifikat	2
falsifikata	3
falsifikator	2
falus	0
familija	0
familijaran	0
familijarni	0
famozan	0
famozni	0
famozno	0
fanatik	1
fanatizam	2
fanatičan	1
fanatični	1
fanatičnost	1
fanta	0
fantastičan	1
fantastični	1
fantastično	1
fantazam	1
fantazija	0
fantazma	1
fantazmagorija	3
fantitelj	0
fantom	0
fantoma	1
fantomka	0
fara	0
faraon	1
faraona	2
farba	0
farbajući	0
farbanje	0
farbati	0
farbi	0
farkaševac	1
farma	0
farmakolog	2
farmakologija	3
farmakologinja	3
farmakolozi	2
farmer	0
farmi	0
fasada	1
fascikala	1
fascikl	1
fascikla	1
fascinacija	2
fascinantan	2
fascinantni	2
fascinirajući	2
fasciniranje	2
fascinirati	2
fasciniravši	2
fata	0
fatalan	0
fatalist	1
fatalista	1
fatalistički	2
fatalistkinja	1
fatalizam	2
fatalizma	2
fatalizmi	2
fatalni	0
fatalno	0
fatum	0
faustovski	0
favela	0
favorit	1
favorita	2
faza	0
fazan	0
fazana	1
fazanerija	2
fazlić	0
faširanac	2
faširanaca	2
faširanca	2
faširance	2
faširanci	2
faširancima	2
faširancom	2
faširancu	2
faširanče	2
fašist	0
fašista	0
fašistica	0
fašistički	1
fašistkinja	0
fašizacija	2
fašizam	1
fašizma	1
fašizmi	1
fašnik	0
fažana	1
fažol	0
fažola	1
februar	0
februara	0
februare	0
februari	0
februarima	0
februarom	0
februarski	0
feder	0
federacija	2
federalan	0
federalist	2
federalista	2
federalistički	3
federalistkinja	2
federalizacija	4
federalizam	3
federalizma	3
federalni	0
federativan	0
federativni	0
fehtati	0
fejsa	0
fekalije	0
felacija	1
feljton	0
feljtona	1
feministički	2
feministkinja	2
feminizam	2
fen	0
fena	0
fene	0
fenicija	1
feniks	0
feničanin	1
fenički	0
fenjer	0
fenjera	0
fenologija	2
fenom	0
fenomen	1
fenomena	2
fenova	0
fenove	0
fenovi	0
fenovima	0
fenu	0
fer	0
fercihtati	1
ferdinandovac	2
ferdo	0
fergismajniht	1
ferije	0
ferplej	0
fes	0
fesa	0
fese	0
fesom	0
fesova	0
fesove	0
fesovi	0
fesovima	0
festival	1
festivala	2
fesu	0
feta	0
fetivi	0
fetiš	0
fetišizam	2
fetus	0
feudalac	2
feudalaca	1
feudalan	0
feudalca	2
feudalci	2
feudalizam	3
feudalni	0
fešta	0
fibula	0
figura	1
figurativan	0
figurativni	0
figurativno	0
figurica	1
fijaker	1
fijasko	1
fijoci	1
fijoka	1
fijokama	1
fijoke	1
fijoko	1
fijokom	1
fijoku	1
fijola	1
fikcija	0
fiks	0
fiksan	0
fiksati	0
fiksni	0
fil	0
fila	0
filantrop	1
filantropija	2
filantropkinja	1
filantropski	1
filati	0
filc	0
fildiš	0
fildžan	0
fildžana	1
filipinac	2
filipini	2
filipinka	1
filipinski	1
filipopolj	2
filipopolja	2
filipopoljem	2
filipopolju	2
filipović	1
filj	0
film	0
filmski	0
filogeneza	2
filogenezi	2
filogenezo	2
filogenija	2
filolog	1
filologija	2
filolozi	1
filološki	1
filozof	1
filozofija	2
filtar	0
filter	0
filtra	0
filtri	0
filtrirajući	1
filtriranje	1
filtrirati	1
filtriravši	1
fin	0
finac	0
finale	1
finalist	1
finalista	1
finalistkinja	1
finalizacija	3
finalni	0
financije	1
financijski	1
financirajući	2
financiranje	2
financirati	2
finansije	1
finansijski	1
finansirati	2
finci	0
findžan	0
findžana	1
fini	0
finik	0
finiti	0
finivši	0
finiš	0
finkinja	0
finoća	1
finska	0
finski	0
finskoj	0
finče	0
fioci	1
fioka	1
fiokama	1
fioke	1
fioko	1
fiokom	1
fioku	1
firma	0
firnajz	0
firnajza	0
firnajze	0
firnajzi	0
firnajzima	0
firnajzom	0
fisija	0
fiskalni	0
fitilj	0
fitilja	1
fizika	0
fiziolog	2
fiziologija	3
fiziologinja	3
fiziolozi	2
fiziološki	2
fizioterapeut	5
fizioterapeutkinja	5
fizioterapeutski	5
fizioterapija	4
fizioterapijski	4
fizičar	0
fizičara	0
fizičare	0
fizičarem	0
fizičari	0
fizičarima	0
fizičarka	0
fizičaru	0
fizički	0
fišek	0
fišeklija	1
fišekluk	1
fiškal	0
fištar	0
fjaka	0
fjord	0
fjordova	0
fjordovi	0
fkors	0
flajš	0
flamanski	0
flaster	0
flatulencija	2
flauta	0
flautist	1
flautista	1
flaša	0
flaširajući	1
flaširanje	1
flaširati	1
flaširavši	1
flebitis	1
flegma	0
flegmatičan	1
flegmatični	1
flegmatično	1
flegmi	0
flek	0
fleka	0
fleksibilan	0
fleksibilni	0
fleksibilno	0
fleksija	0
flert	0
flertovanje	0
flertovati	0
flertujući	0
flešbek	0
flomaster	0
flora	0
florida	0
floskula	0
flota	0
fluid	0
fluidan	0
fluide	0
fluidi	0
fluidima	1
fluidni	0
fluidom	0
fluks	0
fluktuacija	2
fluktuirajući	2
fluktuiranje	2
fluktuirati	2
fluor	0
fluore	0
fluorescencija	3
fluorescentan	3
fluorescentni	3
fluori	0
fluorid	1
fluoridi	2
fluorima	1
fluorom	0
fluvijalan	0
fluvijalni	0
foaje	1
foajea	2
fobija	0
foka	0
fokus	0
fokusirajući	2
fokusiranje	2
fokusirati	2
fokusiravši	2
folcika	0
folija	0
folije	0
foliji	0
folijima	0
folijom	0
foliju	0
folio	0
folklor	0
folklora	1
folklorist	1
folklorista	1
folkloristika	2
fon	0
