# Irish (ga) Connacht pronunciation lexicon — generated by tools/gen/build-ga-lexicon.mts (do not hand-edit).
# Oracle-distilled (espeak-ng-portable ga over the 50k corpus), Connacht-normalized vs the wikipron gle
# referee: broad bh/mh vˠ→w, unstressed final -e ɛ→ə, unstressed short i ɪ→ə, spurious break iːə→iː. Only
# consonant+glide-skeleton-matching entries are kept (pins semi-lexical VOWEL QUALITY — io/oi/eo splits —
# without importing a consonant quirk OR an oracle glide the rules omit), THEN referee-gated: any entry the
# wikipron gle referee covers is kept only if it folds to a referee pronunciation, so the lexicon never pulls
# a checkable word away from Connacht ground truth. word<TAB>IPA.
rómánsachais	ɾˠˈoːmˠˌɑːn̪ˠsˠəxəʃ
rómánsachas	ɾˠˈoːmˠˌɑːn̪ˠsˠəxəsˠ
rómánsúil	ɾˠˈoːmˠˌɑːn̪ˠsˠuːlʲ
rómánsúla	ɾˠˈoːmˠˌɑːn̪ˠsˠuːl̪ˠə
rónaofa	ɾˠˈoːn̪ˠəeːəfˠə
rónán	ɾˠˈoːn̪ˠˌɑːn̪ˠ
róphlódaithe	ɾˠˈoːfˠl̪ˠˈoːd̪ˠəhə
róshásta	ɾˠˈoːhˌɑːsˠt̪ˠə
rúadchinn	ɾˠˈuːəd̪ˠçiːnʲ
rúisíneacha	ɾˠuːʃˈiːnʲəxə
rúisínis	ɾˠuːʃˈiːnʲəʃ
rúisís	ɾˠuːʃˈiːʃ
rúitéine	ɾˠuːtʲˈeːnʲə
rúmánacha	ɾˠˈuːmˠˌɑːn̪ˠəxə
rúnaíocht	ɾˠuːn̪ˠˈiːxt̪ˠ
rúnaíochta	ɾˠuːn̪ˠˈiːxt̪ˠə
rúnchumainn	ɾˠˈuːn̪ˠəxəmˠənʲ
rúraíocht	ɾˠuːɾˠˈiːxt̪ˠ
rúraíochta	ɾˠuːɾˠˈiːxt̪ˠə
sa	sˠˈə
sabaitéireacht	sˠəbˠətʲˈeːɾʲəxt̪ˠ
sabóide	sˠəbˠˈoːⁱdʲə
sacára	sˠˈakˌɑːɾˠə
safó	sˠəfˠˈoː
saibhre	sˠˈɛvʲɾʲə
saicíní	sˠəcˈiːnʲiː
saileachán	sˠˈalʲəxˌɑːn̪ˠ
sailm	sˠˈalʲmˠ
sailéad	sˠəlʲˈeːd̪ˠ
sailéid	sˠəlʲˈeːdʲ
sailíneach	sˠəlʲˈiːnʲəx
saimníteach	sˠəmʲnʲˈiːtʲəx
sainainm	sˠˌan̪ˠˈanʲmˠ
sainaithníonn	sˠˌan̪ˠˈahnʲiːn̪ˠ
sainaithnítear	sˠˌan̪ˠəhnʲˈiːtʲəɾˠ
sainordaithe	sˠˌan̪ˠˈɔɾˠd̪ˠəhə
sainordú	sˠˌan̪ˠˈɔɾˠd̪ˠuː
salomé	sˠəl̪ˠəmʲˈeː
salé	sˠəlʲˈeː
salómae	sˠəl̪ˠˈoːmˠeː
samplála	sˠˈamˠpˠl̪ˠˌɑːl̪ˠə
samó	sˠəmˠˈoː
samóis	sˠəmˠˈoːⁱʃ
sanasaíocht	sˠən̪ˠəsˠˈiːxt̪ˠ
sancho	sˠˈan̪ˠəxə
sanford	sˠˈan̪ˠfˠoːɾˠd̪ˠ
sanmairíneach	sˠən̪ˠəmˠəɾʲˈiːnʲəx
santamaría	sˠən̪ˠt̪ˠəmˠəɾʲˈiː
saoithe	sˠəˈiːhə
saolré	sˠəeːəl̪ˠɾʲˈeː
saoltaí	sˠəˈeːəl̪ˠt̪ˠiː
saolú	sˠəˈeːəl̪ˠuː
saorbhriathar	sˠəˈeːəɾˠəvʲɾʲiːhəɾˠ
saorfar	sˠəˈeːəɾˠfˠəɾˠ
saorga	sˠəˈeːəɾˠəɡə
saorscód	sˠəeːəɾˠsˠkˈoːd̪ˠ
saorstát	sˠəˈeːəɾˠsˠt̪ˠˌɑːt̪ˠ
saorstátairí	sˠəˈeːəɾˠsˠt̪ˠˌɑːt̪ˠəɾʲiː
saorthoilteanach	sˠəˈeːəɾˠhɔlʲtʲən̪ˠəx
saorthrádála	sˠəˈeːəɾˠhɾˠˌɑːd̪ˠˌɑːl̪ˠə
saoráid	sˠəeːəɾˠˈɑːⁱdʲ
saoráidí	sˠəeːəɾˠˈɑːⁱdʲiː
saorálaithe	sˠəˈeːəɾˠˌɑːl̪ˠəhə
saoránach	sˠəˈeːəɾˠˌɑːn̪ˠəx
saoránacht	sˠəˈeːəɾˠˌɑːn̪ˠəxt̪ˠ
saothair	sˠəˈeːəhəɾʲ
saotharlainne	sˠəˈeːəhəɾˠl̪ˠənʲə
saotharlann	sˠəˈeːəhəɾˠl̪ˠən̪ˠ
saothraitear	sˠəˈeːəhɾˠətʲəɾˠ
saothraithe	sˠəˈeːəhɾˠəhə
saothraíonn	sˠəeːəhɾˠˈiːn̪ˠ
saothraítear	sˠəeːəhɾˠˈiːtʲəɾˠ
saothróg	sˠəeːəhɾˠˈoːɡ
sarán	sˠˈaɾˠˌɑːn̪ˠ
satailít	sˠət̪ˠəlʲˈiːtʲ
satailíte	sˠət̪ˠəlʲˈiːtʲə
satarn	sˠˈat̪ˠəɾˠn̪ˠ
satharn	sˠˈahəɾˠn̪ˠ
saturn	sˠˈat̪ˠəɾˠn̪ˠ
scannlán	sˠkˈan̪ˠl̪ˠˌɑːn̪ˠ
scannáin	sˠkən̪ˠˈɑːⁱnʲ
scannánach	sˠkˈan̪ˠˌɑːn̪ˠəx
scannánaí	sˠkˈan̪ˠˌɑːn̪ˠiː
scannánaíocht	sˠkən̪ˠˌɑːn̪ˠˈiːxt̪ˠ
scannánaíochta	sˠkən̪ˠˌɑːn̪ˠˈiːxt̪ˠə
scannánú	sˠkˈan̪ˠˌɑːn̪ˠuː
scaoilfí	sˠkəˈiːlʲfʲiː
scaoilleadh	sˠkəˈiːlʲə
scaoiltear	sˠkəˈiːlʲtʲəɾˠ
scaol	sˠkəˈeːəl̪ˠ
scarlóideach	sˠkəɾˠl̪ˠˈoːⁱdʲəx
scartáil	sˠkəɾˠt̪ˠˈɑːⁱlʲ
scarúnaíoch	sˠkəɾˠuːn̪ˠˈiːx
schmuel	ˈɛsˠxmˠˈʊəlʲ
scolaíocht	sˠkəl̪ˠˈiːxt̪ˠ
scolaíochta	sˠkəl̪ˠˈiːxt̪ˠə
scolaírí	sˠkəl̪ˠˈiːɾʲiː
scoláire	sˠkəl̪ˠˈɑːⁱɾʲə
scoláireachta	sˠkəl̪ˠˈɑːⁱɾʲəxt̪ˠə
scoláirí	sˠkəl̪ˠˈɑːⁱɾʲiː
scolártha	sˠkˈɔl̪ˠˌɑːɾˠhə
scológa	sˠkəl̪ˠˈoːɡə
scolóis	sˠkəl̪ˠˈoːⁱʃ
scolóise	sˠkəl̪ˠˈoːⁱʃə
scorlíne	sˠkəɾˠlʲˈiːnʲə
scotbhéarla	sˠkət̪ˠvʲˈeːɾˠl̪ˠə
scothaosta	sˠkˈɔhəeːəsˠt̪ˠə
scothbhándearg	sˠkˈɔhwˌɑːn̪ˠdʲəɾˠəɡ
scroid	sˠkɾˠˈɪdʲ
scrúdaíonn	sˠkɾˠuːd̪ˠˈiːn̪ˠ
scrúdaítear	sˠkɾˠuːd̪ˠˈiːtʲəɾˠ
scrúdóir	sˠkɾˠuːd̪ˠˈoːⁱɾʲ
scáildaonra	sˠkˈɑːⁱlʲd̪ˠəeːən̪ˠɾˠə
scáthlíne	sˠkɑːhlʲˈiːnʲə
scáthán	sˠkˈɑːhˌɑːn̪ˠ
scóráil	sˠkˈoːɾˠˈɑːⁱlʲ
scórálann	sˠkˈoːɾˠˌɑːl̪ˠən̪ˠ
seacaibíteach	ʃəkəbʲˈiːtʲəx
seacaibíteacha	ʃəkəbʲˈiːtʲəxə
seachnasach	ʃˈaxən̪ˠəsˠəx
seachnaíonn	ʃaxən̪ˠˈiːn̪ˠ
seachnaítear	ʃaxən̪ˠˈiːtʲəɾˠ
seachrán	ʃˈaxɾˠˌɑːn̪ˠ
seachtó	ʃaxt̪ˠˈoː
seachtóidí	ʃaxt̪ˠˈoːⁱdʲiː
seadáin	ʃəd̪ˠˈɑːⁱnʲ
seadán	ʃˈad̪ˠˌɑːn̪ˠ
seaicibíteacha	ʃəcəbʲˈiːtʲəxə
seaimpíní	ʃəmʲpʲˈiːnʲiː
sealagán	ʃˈal̪ˠəɡˌɑːn̪ˠ
sealbhaithe	ʃˈal̪ˠəwəhə
sealbhóir	ʃəl̪ˠəwˈoːⁱɾʲ
sealbhóirí	ʃəl̪ˠəwˈoːⁱɾʲiː
sealgaire	ʃˈal̪ˠəɡəɾʲə
sealgaireacht	ʃˈal̪ˠəɡəɾʲəxt̪ˠ
sealgaireachta	ʃˈal̪ˠəɡəɾʲəxt̪ˠə
sealgairí	ʃˈal̪ˠəɡəɾʲiː
seanachas	ʃˌan̪ˠˈaxəsˠ
seanadir	ʃˌan̪ˠˈadʲəɾʲ
seanadóir	ʃˌan̪ˠəd̪ˠˈoːⁱɾʲ
seanadóirí	ʃˌan̪ˠəd̪ˠˈoːⁱɾʲiː
seanaonad	ʃˌan̪ˠˈeːn̪ˠəd̪ˠ
seanascal	ʃˌan̪ˠˈasˠkəl̪ˠ
seanbhaile	ʃˌan̪ˠwˈalʲə
seanbholcánach	ʃˌan̪ˠwˈɔl̪ˠkˌɑːn̪ˠəx
seanbhunaithe	ʃˌan̪ˠwˈʊn̪ˠəhə
seanchainnt	ʃˈan̪ˠəxənʲt̪ˠ
seanchais	ʃˈan̪ˠəxəʃ
seanchaisleán	ʃˌan̪ˠxˈaʃlʲɑːn̪ˠ
seanchara	ʃˌan̪ˠxˈaɾˠə
seanchas	ʃˈan̪ˠəxəsˠ
seanchathrach	ʃˌan̪ˠxˈahɾˠəx
seanchaí	ʃˈan̪ˠəxiː
seanchineál	ʃˌan̪ˠçˈɪnʲɑːl̪ˠ
seandachtaí	ʃˌan̪ˠd̪ˠˈaxt̪ˠiː
seandaoine	ʃˌan̪ˠd̪ˠəˈiːnʲiː
seanduine	ʃˌan̪ˠd̪ˠˈɪnʲə
seandálaithe	ʃˌan̪ˠd̪ˠˈɑːl̪ˠəhə
seandálaí	ʃˌan̪ˠd̪ˠˈɑːl̪ˠiː
seandálaíoch	ʃˌan̪ˠd̪ˠɑːl̪ˠˈiːx
seandálaíocht	ʃˌan̪ˠd̪ˠɑːl̪ˠˈiːxt̪ˠ
seandálaíochta	ʃˌan̪ˠd̪ˠɑːl̪ˠˈiːxt̪ˠə
seandálaíochtaí	ʃˌan̪ˠd̪ˠɑːl̪ˠˈiːxt̪ˠiː
seandúchas	ʃˌan̪ˠd̪ˠˈuːxəsˠ
seanfhaiseanta	ʃˌan̪ˠˈaʃən̪ˠt̪ˠə
seanfhocail	ʃˌan̪ˠˈɔkəlʲ
seanfhocal	ʃˌan̪ˠˈɔkəl̪ˠ
seanfhondúirí	ʃˌan̪ˠˈɔn̪ˠd̪ˠuːɾʲiː
seanlitriú	ʃˌan̪ˠlʲˈɪtʲɾʲuː
seanmháistrí	ʃˌan̪ˠwˈɑːⁱʃtʲɾʲiː
seanmóireacht	ʃˌan̪ˠmˠˈoːⁱɾʲəxt̪ˠ
seanphobal	ʃˌan̪ˠfˠˈɔbˠəl̪ˠ
seanrá	ʃˈan̪ˠɾˠˌɑː
seansailéir	ʃˌan̪ˠsˠəlʲˈeːɾʲ
seansaireachta	ʃˌan̪ˠsˠˈaɾʲəxt̪ˠə
seansanna	ʃˌan̪ˠsˠˈan̪ˠə
seansaol	ʃˈan̪ˠsˠəeːəl̪ˠ
seanscoil	ʃˈan̪ˠsˠkɔlʲ
seanstátaire	ʃˌan̪ˠsˠt̪ˠˈɑːt̪ˠəɾʲə
seanteideal	ʃˌan̪ˠtʲˈɛdʲəl̪ˠ
seantithe	ʃˌan̪ˠtʲˈɪhə
seantéacsanna	ʃˌan̪ˠtʲˈeːəksˠən̪ˠə
seantéarma	ʃˌan̪ˠtʲˈeːɾˠəmˠə
seanáit	ʃən̪ˠˈɑːⁱtʲ
seanán	ʃˈan̪ˠˌɑːn̪ˠ
seanóirí	ʃˌan̪ˠˈoːⁱɾʲiː
seapáine	ʃəpˠˈɑːⁱnʲə
seapáinis	ʃəpˠˈɑːⁱnʲəʃ
seapáinise	ʃəpˠˈɑːⁱnʲəʃə
seapáinís	ʃəpˠˈɑːⁱnʲˈiːʃ
seapáiníse	ʃəpˠˈɑːⁱnʲˈiːʃə
seapánach	ʃˈapˠˌɑːn̪ˠəx
seapónacha	ʃəpˠˈoːn̪ˠəxə
searbhán	ʃˈaɾˠəwˌɑːn̪ˠ
searbhónta	ʃəɾˠəwˈoːn̪ˠt̪ˠə
search	ʃˈaɾˠx
searlás	ʃˈaɾˠl̪ˠˌɑːsˠ
searmanais	ʃˈaɾˠəmˠən̪ˠəʃ
seasaimid	ʃˈasˠəmʲiːdʲ
seastán	ʃˈasˠt̪ˠˌɑːn̪ˠ
seiléiniam	ʃɛlʲˈeːnʲiəmˠ
seimíteacha	ʃɛmʲˈiːtʲəxə
selborne	ʃˈɛlʲəbˠəɾˠnʲə
seoltóir	ʃoːl̪ˠt̪ˠˈoːⁱɾʲ
seomradóra	ʃoːmˠɾˠəd̪ˠˈoːɾˠə
serge	ʃˈɛɾʲəɟə
servius	ʃˈɛɾʲvʲʊsˠ
seónsa	ʃəˈoːn̪ˠsˠə
sha	hˈə
shahárach	hˈahˌɑːɾˠəx
shaibhir	hˈɛvʲəɾʲ
shaibhre	hˈɛvʲɾʲə
shaibhreas	hˈɛvʲɾʲəsˠ
shaibhris	hˈɛvʲɾʲəʃ
shainmhíniú	hənʲvʲˈiːnʲuː
shainmhínítear	hənʲvʲˈiːnʲˈiːtʲəɾˠ
shaintréithe	hənʲtʲɾʲˈeːhə
shainéide	hənʲˈeːdʲə
shamó	həmˠˈoː
shaoir	həˈiːɾʲ
shaol	həˈeːəl̪ˠ
shaolaítear	həeːəl̪ˠˈiːtʲəɾˠ
shaolta	həˈeːəl̪ˠt̪ˠə
shaor	həˈeːəɾˠ
shaora	həˈeːəɾˠə
shaoradh	həˈeːəɾˠə
shaorga	həˈeːəɾˠəɡə
shaorstát	həˈeːəɾˠsˠt̪ˠˌɑːt̪ˠ
shaoránach	həˈeːəɾˠˌɑːn̪ˠəx
shaothair	həˈeːəhəɾʲ
shaothar	həˈeːəhəɾˠ
shaotharlann	həˈeːəhəɾˠl̪ˠən̪ˠ
shaothraithe	həˈeːəhɾˠəhə
shaothraíonn	həeːəhɾˠˈiːn̪ˠ
shaothraítear	həeːəhɾˠˈiːtʲəɾˠ
shaothrú	həˈeːəhɾˠuː
shatharn	hˈahəɾˠn̪ˠ
shliocht	hlʲˈɔxt̪ˠ
shloinne	hl̪ˠˈɪnʲə
shlándáil	hl̪ˠɑːn̪ˠd̪ˠˈɑːⁱlʲ
shocraíonn	həkɾˠˈiːn̪ˠ
shoiléir	hɔlʲˈeːɾʲ
shoiléire	hɔlʲˈeːɾʲə
shoiléiriú	hɔlʲˈeːɾʲuː
shoiscéal	həʃcˈeːl̪ˠ
sholáthraíonn	həl̪ˠˌɑːhɾˠˈiːn̪ˠ
sholáthraítear	həl̪ˠˌɑːhɾˠˈiːtʲəɾˠ
shreabháin	hɾʲəwˈɑːⁱnʲ
shroicheann	hɾˠˈɪçən̪ˠ
shráidbhaile	hɾˠˈɑːⁱdʲwˈalʲə
shua	hˈuːə
shuíocháin	hiːxˈɑːⁱnʲ
shuíochán	hˈiːxˌɑːn̪ˠ
shuíomh	hˈiːw
shábháilte	hɑːwˈɑːⁱlʲtʲə
shábháilteacht	hɑːwˈɑːⁱlʲtʲəxt̪ˠ
sháraíonn	hɑːɾˠˈiːn̪ˠ
shárshaothar	hˈɑːɾˠhəeːəhəɾˠ
shócháin	hˈoːxˈɑːⁱnʲ
shúfaíoch	huːfˠˈiːx
shúilleabháin	huːlʲəwˈɑːⁱnʲ
siabhrán	ʃˈiəwɾˠˌɑːn̪ˠ
siabhránach	ʃˈiəwɾˠˌɑːn̪ˠəx
siamsaíocht	ʃiəmˠsˠˈiːxt̪ˠ
siamsaíochta	ʃiəmˠsˠˈiːxt̪ˠə
siamsóir	ʃiəmˠsˠˈoːⁱɾʲ
sibhéid	ʃəvʲˈeːdʲ
sibéarach	ʃəbʲˈeːɾˠəx
sibéire	ʃəbʲˈeːɾʲə
sicíní	ʃəcˈiːnʲiː
siil	ʃˈɪɪlʲ
silius	ʃˈɪlʲʊsˠ
siléise	ʃəlʲˈeːʃə
silíní	ʃəlʲˈiːnʲiː
siméadracht	ʃəmʲˈeːd̪ˠɾˠəxt̪ˠ
sindeacáitiú	ʃənʲdʲəkˈɑːⁱtʲuː
sintéis	ʃənʲtʲˈeːʃ
sintéiseach	ʃənʲtʲˈeːʃəx
sintéiseacha	ʃənʲtʲˈeːʃəxə
sintéiseoir	ʃənʲtʲˈeːʃoːɾʲ
sio	ʃˈɔ
sioctha	ʃˈɔkhə
siogót	ʃəɡˈoːt̪ˠ
siollabas	ʃˈɔl̪ˠəbˠəsˠ
siollach	ʃˈɔl̪ˠəx
siollaí	ʃˈɔl̪ˠiː
siombáibe	ʃəmˠbˠˈɑːⁱbʲə
siomból	ʃəmˠbˠˈoːl̪ˠ
siomptóm	ʃəmˠpˠt̪ˠˈoːmˠ
siompóisiam	ʃəmˠpˠˈoːⁱʃiəmˠ
siomtóim	ʃəmˠt̪ˠˈoːⁱmʲ
siomtóm	ʃəmˠt̪ˠˈoːmˠ
sionad	ʃˈɔn̪ˠəd̪ˠ
sionagóg	ʃən̪ˠəɡˈoːɡ
sionaid	ʃˈɔn̪ˠədʲ
sionainn	ʃˈɔn̪ˠənʲ
sionainne	ʃˈɔn̪ˠənʲə
sioncrónach	ʃən̪ˠkɾˠˈoːn̪ˠəx
siondróm	ʃən̪ˠəd̪ˠɾˠˈoːmˠ
sionna	ʃˈɔn̪ˠə
sionnaine	ʃˈɔn̪ˠənʲə
sionnainne	ʃˈɔn̪ˠənʲə
siopadóireachta	ʃəpˠəd̪ˠˈoːⁱɾʲəxt̪ˠə
siopaí	ʃˈɔpˠiː
siorcóiniam	ʃəɾˠkˈoːⁱnʲiəmˠ
siorcón	ʃəɾˠkˈoːn̪ˠ
siorrachd	ʃˈɔɾˠəxd̪ˠ
sirius	ʃˈɪɾʲʊsˠ
sirmio	ʃˈɪɾʲəmʲə
sirmione	ʃˈɪɾʲəmʲənʲə
sistéamach	ʃəʃtʲˈeːmˠəx
siséal	ʃəʃˈeːl̪ˠ
siuicsíoch	ʃˈʊɪcʃiːx
siúinéirí	ʃuːənʲˈeːɾʲiː
siúlán	ʃˈuːl̪ˠˌɑːn̪ˠ
siúlóid	ʃuːl̪ˠˈoːⁱdʲ
siúlóide	ʃuːl̪ˠˈoːⁱdʲə
siúráilte	ʃuːɾˠˈɑːⁱlʲtʲə
slaodach	sˠl̪ˠəˈeːəd̪ˠəx
sloinne	sˠl̪ˠˈɪnʲə
sloinnte	sˠl̪ˠˈɪnʲtʲə
slua	sˠl̪ˠˈuːə
slánaonad	sˠl̪ˠˈɑːn̪ˠəeːən̪ˠəd̪ˠ
slándáil	sˠl̪ˠɑːn̪ˠd̪ˠˈɑːⁱlʲ
slándála	sˠl̪ˠˈɑːn̪ˠd̪ˠˌɑːl̪ˠə
smaoinimh	sˠmˠəˈiːnʲəvʲ
smaointe	sˠmˠəˈiːnʲtʲə
smaointeachais	sˠmˠəˈiːnʲtʲəxəʃ
smaointeachas	sˠmˠəˈiːnʲtʲəxəsˠ
smaointeoireacht	sˠmˠəˈiːnʲtʲoːɾʲəxt̪ˠ
smaointeoireachta	sˠmˠəˈiːnʲtʲoːɾʲəxt̪ˠə
smaointeoirí	sˠmˠəˈiːnʲtʲoːɾʲiː
smaointí	sˠmˠəˈiːnʲtʲiː
smaoiníonn	sˠmˠəˈiːnʲiːn̪ˠ
smaoinítear	sˠmˠəiːnʲˈiːtʲəɾˠ
smithceoltóir	sˠmʲəhcoːl̪ˠt̪ˠˈoːⁱɾʲ
smután	sˠmˠˈʊt̪ˠˌɑːn̪ˠ
sna	sˠn̪ˠˈə
snoíodóireacht	sˠn̪ˠiːd̪ˠˈoːⁱɾʲəxt̪ˠ
société	sˠəcəˈeːtʲˈeː
socraíonn	sˠəkɾˠˈiːn̪ˠ
socraítear	sˠəkɾˠˈiːtʲəɾˠ
soiléire	sˠɔlʲˈeːɾʲə
soiléiriú	sˠɔlʲˈeːɾʲuː
soinéad	sˠɔnʲˈeːd̪ˠ
soiscéalaithe	sˠəʃcˈeːl̪ˠəhə
soiscéalaí	sˠəʃcˈeːl̪ˠiː
soiscéil	sˠəʃcˈeːlʲ
soladaítear	sˠəl̪ˠəd̪ˠˈiːtʲəɾˠ
soláthraí	sˠˈɔl̪ˠˌɑːhɾˠiː
soláthraíonn	sˠəl̪ˠˌɑːhɾˠˈiːn̪ˠ
soláthraítear	sˠəl̪ˠˌɑːhɾˠˈiːtʲəɾˠ
soléite	sˠəlʲˈeːtʲə
solís	sˠəlʲˈiːʃ
somáile	sˠəmˠˈɑːⁱlʲə
sonchus	sˠˈɔn̪ˠəxəsˠ
sonraíonn	sˠən̪ˠɾˠˈiːn̪ˠ
sonraítear	sˠən̪ˠɾˠˈiːtʲəɾˠ
sonóir	sˠən̪ˠˈoːⁱɾʲ
sorcóir	sˠəɾˠkˈoːⁱɾʲ
sorcóireach	sˠəɾˠkˈoːⁱɾʲəx
sord	sˠˈoːɾˠd̪ˠ
spa	sˠpˠˈə
spadán	sˠpˠˈad̪ˠˌɑːn̪ˠ
spallaíocht	sˠpˠəl̪ˠˈiːxt̪ˠ
sparán	sˠpˠˈaɾˠˌɑːn̪ˠ
spealáin	sˠpʲəl̪ˠˈɑːⁱnʲ
speictreascópach	sˠpʲɛctʲɾʲəsˠkˈoːpˠəx
speisialtóireacht	sˠpʲɛʃiəl̪ˠt̪ˠˈoːⁱɾʲəxt̪ˠ
spidéal	sˠpʲədʲˈeːl̪ˠ
spidéil	sˠpʲədʲˈeːlʲ
spielberg	sˠpʲˈɪəlʲəbʲəɾʲəɡ
spionáiste	sˠpʲən̪ˠˈɑːⁱʃtʲə
spior	sˠpʲˈɔɾˠ
spioradálta	sˠpʲˈɔɾˠəd̪ˠˌɑːl̪ˠt̪ˠə
spioradáltacht	sˠpʲˈɔɾˠəd̪ˠˌɑːl̪ˠt̪ˠəxt̪ˠ
spitsbergen	sˠpʲˈɪtʲsˠbʲəɾʲəɟənʲ
spontáineach	sˠpˠən̪ˠt̪ˠˈɑːⁱnʲəx
spreagthóirí	sˠpʲɾʲəɡhˈoːⁱɾʲiː
spriocanna	sˠpʲɾʲˈɔkən̪ˠə
spriod	sˠpʲɾʲˈɔd̪ˠ
spástaiscéalaithe	sˠpˠɑːsˠt̪ˠəʃcˈeːl̪ˠəhə
spástaiscéalaí	sˠpˠɑːsˠt̪ˠəʃcˈeːl̪ˠiː
spástointeálaithe	sˠpˠˈɑːsˠt̪ˠəiːnʲtʲɑːl̪ˠəhə
spástointeálaí	sˠpˠˈɑːsˠt̪ˠəiːnʲtʲɑːl̪ˠiː
spásárthach	sˠpˠˈɑːsˠˌɑːɾˠhəx
spásárthaí	sˠpˠˈɑːsˠˌɑːɾˠhiː
spícéir	sˠpʲˈiːcˈeːɾʲ
spícíní	sˠpʲˈiːcˈiːnʲiː
sraidbhaile	sˠɾˠədʲwˈalʲə
sraonadh	sˠɾˠəˈeːən̪ˠə
sroicheann	sˠɾˠˈɪçən̪ˠ
sruthlíneach	sˠɾˠəhlʲˈiːnʲəx
sráidbhaile	sˠɾˠˈɑːⁱdʲwˈalʲə
srónaíl	sˠɾˠˈoːn̪ˠˈiːlʲ
stadium	sˠt̪ˠˈadʲʊmˠ
staidéar	sˠt̪ˠədʲˈeːɾˠ
staidéaracht	sˠt̪ˠədʲˈeːɾˠəxt̪ˠ
staidéir	sˠt̪ˠədʲˈeːɾʲ
stailíneachais	sˠt̪ˠəlʲˈiːnʲəxəʃ
stamford	sˠt̪ˠˈamˠfˠoːɾˠd̪ˠ
stanford	sˠt̪ˠˈan̪ˠfˠoːɾˠd̪ˠ
stantorch	sˠt̪ˠˈan̪ˠt̪ˠəɾˠx
staonadh	sˠt̪ˠəˈeːən̪ˠə
staraíocht	sˠt̪ˠəɾˠˈiːxt̪ˠ
staraíochta	sˠt̪ˠəɾˠˈiːxt̪ˠə
stargate	sˠt̪ˠˈaɾˠəɡətʲə
staré	sˠt̪ˠəɾʲˈeː
stocmhalartán	sˠt̪ˠˈɔkwəl̪ˠəɾˠt̪ˠˌɑːn̪ˠ
stoic	sˠt̪ˠˈɪc
stormgeo	sˠt̪ˠˈɔɾˠmʲɟoː
stormont	sˠt̪ˠˈɔɾˠəmˠən̪ˠt̪ˠ
strabó	sˠt̪ˠɾˠəbˠˈoː
straitéise	sˠt̪ˠɾˠətʲˈeːʃə
straitéiseach	sˠt̪ˠɾˠətʲˈeːʃəx
straitéisí	sˠt̪ˠɾˠətʲˈeːʃiː
stratford	sˠt̪ˠɾˠˈat̪ˠfˠoːɾˠd̪ˠ
stua	sˠt̪ˠˈuːə
stáicéirí	sˠt̪ˠˈɑːⁱcˈeːɾʲiː
stáitíní	sˠt̪ˠˈɑːⁱtʲˈiːnʲiː
státchíste	sˠt̪ˠɑːt̪ˠçˈiːʃtʲə
stócólm	sˠt̪ˠˈoːkˈoːl̪ˠmˠ
stóráil	sˠt̪ˠˈoːɾˠˈɑːⁱlʲ
stóráilte	sˠt̪ˠˈoːɾˠˈɑːⁱlʲtʲə
stóráiltear	sˠt̪ˠˈoːɾˠˈɑːⁱlʲtʲəɾˠ
stórála	sˠt̪ˠˈoːɾˠˌɑːl̪ˠə
stóráladh	sˠt̪ˠˈoːɾˠˌɑːl̪ˠə
stórálann	sˠt̪ˠˈoːɾˠˌɑːl̪ˠən̪ˠ
suaithnaíonn	sˠuəhn̪ˠˈiːn̪ˠ
suidiugud	sˠˈɪdʲʊɡəd̪ˠ
suidéit	sˠədʲˈeːtʲ
sulfáit	sˠəl̪ˠfˠˈɑːⁱtʲ
supérieure	sˠəpʲˈeːɾʲəəəɾʲə
suáilce	sˠuːˈɑːⁱlʲcə
suáilcí	sˠuːˈɑːⁱlʲciː
suíocháin	sˠiːxˈɑːⁱnʲ
suíomhanna	sˠˈiːwən̪ˠə
suíonn	sˠˈiːn̪ˠ
sábháilteacht	sˠɑːwˈɑːⁱlʲtʲəxt̪ˠ
sábháilteachta	sˠɑːwˈɑːⁱlʲtʲəxt̪ˠə
sáraíonn	sˠɑːɾˠˈiːn̪ˠ
sárbhithiúnach	sˠˈɑːɾˠəvʲəhuːn̪ˠəx
sárchiclipéid	sˠɑːɾˠçəclʲəpʲˈeːdʲ
sárlaoch	sˠˈɑːɾˠl̪ˠəeːəx
sárlaochra	sˠˈɑːɾˠl̪ˠəeːəxɾˠə
séamuis	ʃˈeːmˠəɪʃ
séiléirí	ʃˈeːlʲˈeːɾʲiː
séimíteacha	ʃˈeːmʲˈiːtʲəxə
séipéil	ʃˈeːpʲˈeːlʲ
séiséal	ʃˈeːʃˈeːl̪ˠ
séámas	ʃˈeːˌɑːmˠəsˠ
síceolaíocha	ʃˈiːcoːl̪ˠˈiːxə
síceolaíocht	ʃˈiːcoːl̪ˠˈiːxt̪ˠ
síceolaíochta	ʃˈiːcoːl̪ˠˈiːxt̪ˠə
síochána	ʃˈiːxˌɑːn̪ˠə
síochánachas	ʃˈiːxˌɑːn̪ˠəxəsˠ
síochánta	ʃˈiːxˌɑːn̪ˠt̪ˠə
síogóit	ʃiːɡˈoːⁱtʲ
síolraíonn	ʃiːl̪ˠɾˠˈiːn̪ˠ
síoláin	ʃiːl̪ˠˈɑːⁱnʲ
síomón	ʃiːmˠˈoːn̪ˠ
