# Japanese (Tokyo) lexical pitch accent — key<TAB>accent-nucleus mora (0 = heiban, no downstep).
# Keys: kanji SURFACES + kana READINGS (looked up surface-first for homograph disambiguation).
# Merged (first-writer-wins) from espeak-ng-portable: consensus(kanjium/OpenJTalk/UniDic vote)
# > OpenJTalk-inflected > UniDic base. Sources: kanjium (CC BY-SA), OpenJTalk (naist-jdic), UniDic (NINJAL).
ろんさーる	3
ろんしょん	1
ろんそん	1
ろんぢ	1
ろんのる	1
ろんばるでぃ	3
ろんばーる	3
ろんぱ	1
ろんぶろぞ	3
ろんぼれ	0
ろんぽ	1
ろんめる	1
ろーいー	1
ろーうぇる	1
ろーうぇん	1
ろーうぇんすたいん	6
ろーえ	1
ろーえんす	1
ろーくらふと	4
ろーぐる	1
ろーけ	1
ろーざ	1
ろーざんど	3
ろーしゅ	1
ろーじのふ	3
ろーじゃー	1
ろうじー	1
ろーずべりー	4
ろーせん	1
ろーぜがー	3
ろーぜれ	1
ろーぜんさーる	5
ろーぜんたーる	5
ろーせんばうむ	5
ろーぜんばうむ	5
ろーぜんばーぐ	5
ろーぜんぶらむ	5
ろーぜんまん	3
ろーそん	1
ろーだぼー	3
ろーだーでーる	5
ろーてぃふぇるど	4
ろーでんばっは	5
ろーとりんげん	4
ろーとれあもん	4
ろーとれっく	4
ろーとん	1
ろーな	1
ろーない	1
ろーにんぐ	1
ろーはん	1
ろーば	1
ろーびにひ	3
ろーぶりんぐ	4
ろーべる	1
ろーまのす	3
ろーまー	1
ろーらっと	3
ろーらんす	1
ろーらんず	1
ろーりんぐす	3
ろーりんぐず	3
ろーりんそん	3
ろうりー	1
ろーりぃー	1
ろーるしゃっは	4
ろーるす	1
ろーるず	1
ろーるふ	1
ろーれてぃす	3
ろーれんつ	1
ろーわー	1
ろーんずりー	1
ろーんてぃす	1
わいあっと	3
わいえるしゅとらす	5
わいくりふ	3
わいずまん	1
わいずみゅーらー	4
わいだ	1
わいちぇ	1
ばいすぜっかー	4
わいつぜっかー	4
ゔぁいつぜっかー	4
わいつまん	1
わいでぃんがー	3
わいとまん	1
うぁいなー	1
わいなー	1
わいねると	3
わいのーな	3
わいのーねん	3
わいぶる	1
わいまん	1
わいあしゅとらす	4
わいやすとらす	4
わいりー	1
わいるす	1
わいるず	1
わいんがるとなー	4
わいんすたいん	5
わいんず	1
わいんとろーぶ	5
わいんばーがー	4
わいんばーぐ	4
わいんべるぐ	4
ゔぁいんべるぐ	4
わいんぶれひと	5
わかきよら	3
わかくさか	3
わかたける	1
わがん	1
わくすらー	1
わくりんちゅっく	5
わぐすたっふ	4
わしりこふ	3
わしーりえゔぁ	4
わしいりえういち	5
わしーりぃ	2
わじど	1
わじむ	1
わちらろんこーん	6
わっかー	1
わくすまん	11
わっくすまん	1
わっさーすたいん	6
わっせるまん	3
わっだがーまにー	4
わっつ	1
わつてる	1
わっはーぶ	3
わてぃにうす	3
わときんす	1
わときんず	1
わとゔぃる	1
わどむ	1
わどる	1
わはまん	1
わひど	1
わひーど	2
わふたんごふ	3
わぶふ	1
ぐぁまん	2
わまん	1
わらけあ	0
わりお	1
わりすまん	2
わりんじゃー	2
わりー	1
わるが	1
わるそう	1
わるたり	2
わるたー	1
わるてる	1
わるだいえる	3
わるだー	1
うぁるでん	2
ゔぁるでん	1
うぉるどー	1
わるど	1
わるどなー	1
わるなー	1
わるのー	1
わるぷるが	3
わるぷるぎす	3
ゔぁるぷるぎす	3
わるらす	1
うぁるるーと	3
うぁるろー	1
われうすきー	3
われさ	1
われすか	2
われんしゅたいん	5
うぁれんす	1
われんちん	2
われんてぃな	2
われんにこふ	4
われんばーぐ	4
わろん	1
わろーぢゃ	2
わんか	1
わんかーる	3
わんがり	1
わんだ	1
わんだーす	3
わんち	1
わんちゅく	1
わんわいたやこーん	7
わんわいたやーこーん	8
わーうぃっく	3
わーくまん	1
わーぐまん	1
わーしん	1
わーしぃ	1
わーじまー	1
わーじんとん	3
うぉーずうぉーす	4
うおーずうおーす	4
うおーづおるす	4
わずわーす	3
わーずわす	1
わーずわーす	4
わーち	1
わーつ	1
わーてんばーぐ	5
わーにゃ	1
わーにや	1
うぁーまー	1
わーるす	1
わーるぶるく	4
わーるぶるぐ	4
をおと	1
をわけ	1
んがりゅきいんとぅわり	7
んぐい	1
んげそ	1
んこし	1
んたもぶわ	3
んでたーれ	3
んどぅーる	2
んどうぐ	2
んどんばし	2
あいえぬてぃー	5
あきし	1
あぶど	1
あるでぃ	1
あんとに	0
あーるえむえー	6
ううーっ	2
えすてぃ	1
えすま	1
えぬあいえむえー	7
えふおーえむしー	7
えるな	1
おどね	1
おーあいしー	5
かーす	1
きお	1
きーふ	1
ぎれん	1
くりすてぃ	2
くりんく	2
くれめん	2
ぐらうん	2
けいる	1
けなー	1
げれ	1
こうぼう	0
こーね	1
さいにん	1
さるど	1
しっし	1
しゃな	1
すぃーる	1
じぇず	1
じぇにぃ	1
じぇにい	1
じぇにー	1
じょうん	1
じょおん	1
すたーきー	2
せなる	1
そふぃ	1
たりー	1
だぶりゅーえふぴー	7
だりん	1
だんて	1
ちこ	1
てゅーりき	1
てぃーでぃーえいち	5
でぃおす	1
でぃーえすおー	5
でばい	1
とまそ	1
とりやま	0
どらご	1
なばーる	2
ねーた	1
ねーたー	1
ゔぁすこ	1
ばらん	1
ばりぇ	1
ゔぁりぇ	1
ばんでぃ	1
ばーと	1
ゔぁーん	1
ぱず	1
びっしゅ	1
ぴすと	1
ふぁら	1
ふぁるこ	1
ふぁろー	1
ふらたにて	3
ふれっど	2
ぶしぇ	1
ぶるっく	2
ゔんと	1
ほらん	1
ぼすと	1
ぽぽ	1
ぽーらん	1
まいず	1
まかふぃ	1
まるきー	1
みあ	1
みあー	1
みかえる	1
むりえ	1
もらと	1
やっぺ	1
やひや	1
ゆあん	1
らくろ	1
らてす	1
らゔぃ	1
らむし	1
らら	1
りあな	1
りくそん	1
りーさ	1
りりあ	1
りーぬ	1
るみな	1
るーしぃ	1
るーしい	1
れいあ	1
れまー	1
れんつ	1
れーゔぃ	1
れと	1
れーべ	1
ろこ	1
ろちゃ	1
ろにー	1
ろりー	1
ろーり	1
あいえーぴー	5
あいけ	1
あねっと	2
ありえ	1
ありし	1
あれっく	1
あーてぃ	1
いぇん	1
いば	1
いーびーあーるでぃー	8
えぢそん	1
えふてぃーしー	5
えむぴーじー	5
えむぶいぴー	5
かりすと	2
きゃす	1
けーじー	1
くると	1
くーち	1
さるま	1
じゅね	1
すに	1
すめらぎ	0
そま	1
だり	1
ちゃしな	1
ちゅーや	1
てぃーぴーおー	5
でぃーあいじー	5
でんす	1
なぎ	1
のりん	1
ばくう	1
ひんず	1
ぴっつ	1
ふぉれ	1
ふぉーげる	1
ぶれむ	1
ぶーゔ	1
ぷらの	1
ゔぇるで	1
ゔぇろん	1
まるて	1
まるてん	1
まろい	1
みひゃ	1
もーさ	1
もーぜ	1
らいら	1
りぃな	1
るたー	1
るどるふ	2
るびぃ	1
れじー	1
れゔぃーん	2
れーど	0
あいえふえす	5
あれす	1
あんくたっど	1
あんない	3
いじー	1
いなん	1
いばり	3
えいちしーあーるえむ	9
えふえーおーえすてぃーえーてぃー	13
えむおーぴー	5
えろー	1
おまー	1
おりー	1
おーえーゆー	5
かさす	1
がふ	1
がるー	1
くらゔぇる	1
げるま	1
ころー	1
ざとう	2
しなが	1
しぼ	1
じと	1
じーぴーあーるえす	8
そーると	1
たいなー	1
たぴお	1
だぶりゅーあいえすぴー	9
ちっち	1
てぃーでぃーえる	5
でにんぐ	1
でいる	1
なっぷ	1
はむら	1
はんく	1
ばさん	1
ばれす	1
ぺると	1
まんぐ	1
まんど	1
まーてぃ	1
もーらんど	1
らひーむ	2
りちゃーど	1
るいん	1
るかーち	2
れくたー	1
ろでぃー	1
わいる	1
あげーと	2
あーるだぶりゅーしー	8
あーるてぃーぴー	6
いだ	1
えるてぃーえー	5
えーじーあーるおーけーいーわい	14
おてっろ	2
おべ	1
こんすたん	1
こーでぃ	1
しゅら	1
じぇま	1
じょーん	1
せむ	1
ぞーる	1
たんだ	1
てぃーでぃーあーる	5
どなと	1
ないな	1
ばすこ	1
ばーで	1
ふぉす	1
ぶるがり	0
ぺくとる	1
まんしょ	1
みれにあ	2
らな	1
りかーど	2
るち	1
るつ	1
れびぃ	1
れゔぃー	1
あが	1
あぶらむ	1
いえん	1
いーじーあーる	5
うぉるかー	1
えりざ	1
えるあいびーしー	7
おーま	1
くるーえ	2
けーでぃーいー	5
しぇい	1
しべる	1
じぇーえすえー	5
じゅに	1
じんぐ	1
すまいるす	2
そにん	1
そふぃー	1
たね	1
たぴ	1
ちぇっと	1
てぃーあいえふえふ	7
でぃーてぃーぴー	5
なつか	1
ねも	1
はんす	1
はんぷしゃー	1
びーえむびーだぶりゅー	7
ほーふぁ	1
まふぃー	1
ゆーふぉー	1
よはんねす	2
りと	1
りーな	1
ろある	1
あしはら	2
えいいち	0
えじそん	1
えふてぃーぴー	5
えるえふじー	5
えんふぇると	3
おっやじー	4
おーじぇーてぃー	5
かかえ	0
ぐろん	1
ごりあ	1
しーえぬあーるてぃー	8
じぇーぺぐ	0
じーえふいー	5
せるゔぃ	1
だぶりゅーえむでぃー	7
どーふ	1
なじる	1
ゔあんす	1
ぱてぃー	1
ぱゆ	1
びーえむえふてぃー	7
びーえむぶいじー	7
ぶいあいぴー	5
ぶれん	1
ぷれま	1
ほぜ	1
みょんふん	1
もあー	1
もーあ	1
ゆーえぬえいちしーあーる	10
ゆーえぬえむあいえすいーてぃー	13
ゆーえぬおーえすおーえむ	11
ゆーく	1
りーじゃ	1
りーばす	1
ろい	1
わいざー	1
あいきゃすぷ	3
いーえぬ	3
えすおーえるえーえす	9
えすぴーえるえむ	7
えむでぃーじーえす	7
おーあーるえいちえー	9
かいそん	1
くど	1
くらーる	2
けば	1
しーおーおー	5
じーえぬおーえむいー	9
でっく	1
ふぃに	1
ぶらう	1
ぶらんと	2
まぶ	1
みっく	1
りべら	1
るぶっく	2
わいだぶりゅーしーえー	9
わいびーびー	5
あいぴーこんふぃぐ	15
いーぴーえむえー	7
うるか	0
えふえいちじー	6
えむえーあーるぴーおーえる	12
をうす	1
おぐ	1
かとら	1
かめる	1
げらー	1
しーおーえむぴー	7
しーてぃーびーてぃーおー	9
すらん	1
せぐ	1
せな	1
そろー	1
たお	1
だなお	1
てぃこ	1
でぃっく	1
でーる	1
とろあ	1
ばんす	1
ぴーえぬじー	5
ぴーてぃーぴーえす	7
ぶいあいあーるいーえっくす	10
ゔぇいゆ	1
ゔぇーゆ	1
ほー	0
まぐろ	0
まわ	1
もっ	1
らいな	1
るるー	1
ろち	1
あーるえーでぃーだぶりゅーえーえすえす	16
うるぐ	1
えいわっくす	3
えすえぬいーてぃー	7
えすぴーあーるいーぴー	10
えふおーぶい	5
えむえーえぬぴーえーでぃーえす	13
えるじーびー	5
おいく	1
おーえぬゆーえむおーぜっと	11
けてぃ	1
けーゔ	1
こすめっつ	1
そね	1
でぃあす	1
ばらば	1
ぴーいーあーる	5
まいあーず	1
まいやーす	1
ませい	1
ゆーえぬえむいーいー	9
ゆーえぬぴーあーるおーえふおーあーる	16
りんぜ	1
れいだ	1
れゔぃん	1
あいぴーしーおーえぬえふあいじー	15
おとし	3
かしゃ	1
じぇに	1
しゅてふぁん	2
すてふぁぬ	2
せつな	1
だぶりゅーいーいーいー	9
とーいっく	1
とーふる	1
どるふ	1
はしばみ	0
ゔぃこ	1
べるく	1
まーす	1
あいあいあーる	5
あいあいぴー	5
あいあーるあーるあい	9
あいあーるあーるてぃー	9
あいあーるえす	6
あいあーるえすえー	8
あいあーるえすてぃー	8
あいあーるえーえす	8
あいあーるしー	6
あいあーるてぃー	6
あいあーるびーえむ	8
あいあーるぴーてぃーしー	10
あいいーてぃーえふ	7
あいえいちぴー	6
あいえすあいえす	7
あいえすあいしー	7
あいえすあーる	5
あいえすえむ	5
あいえすてぃーえーてぃー	9
あいえすてぃーしー	7
あいえすでぃーあーる	7
あいえすでぃーえす	7
あいえすでぃーびー	7
あいえすわい	5
あいえぬあいえす	7
あいえぬあーる	5
あいえぬあーるおー	8
あいえぬいーえす	7
あいえぬえす	5
あいえぬえすいーあーるえむ	12
あいえぬえすいーいー	9
あいえぬえすえーじー	9
あいえぬえふしーあいあーるしー	14
あいえぬえふしーいー	9
あいえぬえーあいえる	9
あいえぬだぶりゅーえーしー	11
あいえぬてぃーおーあーる	9
あいえぬでぃー	5
あいえぬびー	5
あいえふあーるいーえむいーあーる	14
あいえふあーるびー	8
あいえふえーでぃー	7
あいえふおー	5
あいえふおーあーる	7
あいえふだぶりゅーぴー	9
あいえむえぬいーてぃー	9
あいえむえる	5
あいえむおー	5
あいえむてぃー	5
あいえむてぃーえす	7
あいえむでぃーじー	7
あいえむぴー	5
あいえるあーるえーでぃー	10
あいえるえーしー	7
あいえるぴー	5
あいえーえぬえー	7
あいえーしー	5
あいえーしーしー	7
あいえーてぃーてぃーしー	9
あいしーあい	5
あいしーあいでぃー	7
あいしーあーるあいえすえーてぃー	14
あいしーあーるぴー	8
あいしーあーるゆー	8
あいしーえすてぃーでぃー	9
あいしーえすゆー	7
あいしーえるいーあい	9
あいしーえーえぬえぬ	9
あいしーおーあーるしー	10
あいしーきゅー	5
あいしーしー	5
あいしーしーえーてぃー	9
あいしーしーぴー	7
あいしーじぇー	5
あいしーてぃー	5
あいしーでぃー	5
あいしーでぃーでぃーあーる	9
あいしーびーえむ	7
あいしーぴーえいちえす	9
あいしーぴーえすあーる	9
あいしーぴーでぃー	7
あいじーあーる	5
あいじーいーえす	7
あいじーしー	5
あいじーしーしー	7
あいじーしーぴー	7
あいじーじーあい	7
あいじーびーぴー	7
あいてぃーあいてぃー	7
あいてぃーえふ	5
あいてぃーえむ	5
あいてぃーえー	5
あいてぃーおー	5
あいてぃーてぃーえー	7
あいてぃーびー	5
あいてぃーびーえる	7
あいてぃーぶい	5
あいでぃーえぬでぃーあーる	9
あいでぃーえー	5
あいでぃーでぃーえぬ	7
あいでぃーびー	5
あいぱる	1
あいびーあーるでぃー	8
あいびーえる	5
あいびーぴーじーあーる	9
あいぴーえすいーしー	9
あいぴーえふ	5
あいぴーおー	5
あいぴーしー	5
あいぴーしーえす	7
あいぴーしーしー	7
あいぴーてぃーえふ	7
あいぴーでぃーあーる	7
あいぴーでぃーえる	7
あいぴーぴーえふ	7
あいぴーぶい	5
あいぴーゆー	5
あいぶいあーる	5
あいゆーおーてぃーおー	9
あいゆーしーえぬ	7
あいゆーでぃー	5
あいれっくす	3
あいわいぶい	5
あしす	1
あすぱっく	3
あでおす	1
あまーる	2
あんどふ	1
あーるあいえふしーでぃーぴー	12
あーるあいえー	6
あーるあいてぃーえむ	8
あーるあーる	4
あーるいーえぬえす	8
あーるいーえむ	6
あーるいーえーでぃー	8
あーるいーびーおー	8
あーるえすいー	6
あーるえすえす	6
あーるえすえむ	6
あーるえすえー	6
あーるえすしー	6
あーるえすてぃー	6
あーるえすぴー	6
あーるえっくす	4
あーるえふあいでぃー	8
あーるえふえふじー	8
あーるえふえるじー	8
あーるえふしー	6
あーるえふてぃーあい	8
あーるえむしー	6
あーるえるえす	6
あーるえーえす	6
あーるえーえすえす	8
あーるえーえすえすえーしー	12
あーるえーえすでぃー	8
あーるおーえいちえす	9
あーるおーえすえー	8
あーるきゅー	4
あーるしーえむぴー	8
あーるしーえー	6
あーるしーえーじー	8
あーるじーびー	6
あーるだぶりゅーあーる	8
あーるだぶりゅーいー	8
あーるだぶりゅーえむしー	10
あーるだぶりゅーしーぴー	10
あーるてぃーえぬえす	8
あーるてぃーえる	6
あーるてぃーけー	6
あーるてぃーしー	6
あーるでぃーあーる	6
あーるでぃーえぬ	6
あーるでぃーえふ	6
あーるでぃーえむ	6
あーるでぃーびー	6
あーるでぃーびーえむえす	10
あーるでぃーぴー	6
あーるびーえむけー	8
あーるびーぴー	6
あーるぴーあーる	6
あーるぴーえす	6
あーるぴーえふ	6
あーるぴーぜっとびー	9
あーるぴーてぃー	6
あーるぴーぴー	6
いくます	1
いくる	1
いんすぺっく	4
いーあいてぃーえふ	7
いーあーるあい	6
いーあーるえむ	6
いーあーるえるてぃー	8
いーあーるでぃーえー	8
いーあーるぴー	6
いーいーあーる	5
いーいーえす	5
いーいーえー	5
いーいーしー	5
いーいーしーえす	7
いーいーじー	5
いーいーぴー	5
いーえいちえふ	6
いーえすあーるおー	8
いーえすえる	5
いーえすえーしー	7
いーえすけー	5
いーえすしーおー	7
いーえすでぃーぴー	7
いーえすぴー	5
いーえすぴーえす	7
いーえすぶい	5
いーえぬえすあーる	7
いーえぬぶい	5
いーえふえる	5
いーえむえす	5
いーえむじー	5
いーえむゆー	5
いーえーあい	5
いーえーてぃーえー	7
いーきゅー	3
いーきゅーえす	3
いーしーいー	5
いーしーえす	5
いーしーえすえす	7
いーしーえすしー	7
いーしーえむ	5
いーしーえるえー	1
いーしーえーてぃー	7
いーしーしーえす	7
いーしーゆー	5
いーじぇー	3
いーじーしー	5
いーじーじー	5
いーぜっとえるえぬ	8
いーてぃーえす	5
いーてぃーえすあい	7
いーてぃーえふ	5
いーてぃーえー	5
いーてぃーしー	5
いーてぃーぴーえす	7
いーでぃくと	1
いーでぃーあい	5
いーでぃーあーるしー	8
いーでぃーえす	5
いーでぃーえふ	5
いーでぃーえむしー	7
いーでぃーえる	5
いーでぃーしーえふ	7
いーでぃーてぃーぶい	7
いーびーえむ	5
いーぴーあいあーるびー	10
